4.191507692307692196e+04,2.167698461538461561e+04,2.160000000000000000e+02
4.215507692307692196e+04,2.171101538461538439e+04,2.160000000000000000e+02
4.225292307692307804e+04,2.185301538461538075e+04,2.160000000000000000e+02
4.171507692307692196e+04,2.190101538461538439e+04,2.160000000000000000e+02
4.042492307692307804e+04,2.196199999999999636e+04,2.160000000000000000e+02
4.725784615384614881e+04,2.196301538461538075e+04,2.160000000000000000e+02
4.222492307692307804e+04,2.216600000000000000e+04,2.160000000000000000e+02
4.096492307692307804e+04,2.216101538461538439e+04,2.160000000000000000e+02
4.012892307692307804e+04,2.218498461538461561e+04,2.160000000000000000e+02
4.297507692307692196e+04,2.235501538461538439e+04,2.160000000000000000e+02
4.235600000000000000e+04,2.260898461538461561e+04,2.160000000000000000e+02
4.338800000000000000e+04,2.268600000000000000e+04,2.160000000000000000e+02
4.103600000000000000e+04,2.302498461538461561e+04,2.160000000000000000e+02
4.096492307692307804e+04,2.319501538461538439e+04,2.160000000000000000e+02
4.153784615384614881e+04,2.330698461538461561e+04,2.160000000000000000e+02
4.137907692307692196e+04,2.338301538461538075e+04,2.160000000000000000e+02
4.189507692307692196e+04,2.340498461538461561e+04,2.160000000000000000e+02
4.063292307692307804e+04,2.345101538461538439e+04,2.160000000000000000e+02
4.195200000000000000e+04,2.342498461538461561e+04,2.160000000000000000e+02
4.107384615384614881e+04,2.343301538461538075e+04,2.160000000000000000e+02
4.128615384615384392e+04,2.345898461538461561e+04,2.160000000000000000e+02
4.245784615384614881e+04,2.349301538461538075e+04,2.160000000000000000e+02
4.231107692307692196e+04,2.349101538461538439e+04,2.160000000000000000e+02
4.215507692307692196e+04,2.353501538461538439e+04,2.160000000000000000e+02
4.114399999999999272e+04,2.364800000000000000e+04,2.160000000000000000e+02
4.283784615384614881e+04,2.400898461538461561e+04,2.160000000000000000e+02
4.438307692307692196e+04,2.415199999999999636e+04,2.160000000000000000e+02
4.432492307692307804e+04,2.429400000000000000e+04,2.160000000000000000e+02
4.467384615384614881e+04,1.881301538461538439e+04,2.170000000000000000e+02
4.436984615384615608e+04,1.885898461538461561e+04,2.170000000000000000e+02
4.293600000000000000e+04,1.893898461538461561e+04,2.170000000000000000e+02
4.350307692307692196e+04,1.901898461538461561e+04,2.170000000000000000e+02
4.277107692307692196e+04,1.903301538461538439e+04,2.170000000000000000e+02
4.485507692307692196e+04,1.918898461538461561e+04,2.170000000000000000e+02
4.302000000000000000e+04,1.922400000000000000e+04,2.170000000000000000e+02
4.553292307692307804e+04,1.932000000000000000e+04,2.170000000000000000e+02
4.183907692307692196e+04,1.966600000000000000e+04,2.170000000000000000e+02
4.172307692307692196e+04,1.966898461538461561e+04,2.170000000000000000e+02
4.456000000000000000e+04,1.999200000000000000e+04,2.170000000000000000e+02
4.415384615384614881e+04,1.999400000000000000e+04,2.170000000000000000e+02
4.181107692307692196e+04,2.012698461538461561e+04,2.170000000000000000e+02
4.175200000000000000e+04,2.019200000000000000e+04,2.170000000000000000e+02
4.603784615384614881e+04,2.028101538461538439e+04,2.170000000000000000e+02
1.269101538461538439e+04,2.167199999999999636e+04,2.170000000000000000e+02
4.864215384615384392e+04,2.051501538461538439e+04,2.170000000000000000e+02
4.167507692307692196e+04,2.072199999999999636e+04,2.170000000000000000e+02
4.104984615384615608e+04,2.068600000000000000e+04,2.170000000000000000e+02
4.458307692307692196e+04,2.074898461538461561e+04,2.170000000000000000e+02
4.864800000000000000e+04,2.075400000000000000e+04,2.170000000000000000e+02
4.155600000000000000e+04,2.078800000000000000e+04,2.170000000000000000e+02
4.106307692307692196e+04,2.084600000000000000e+04,2.170000000000000000e+02
4.554399999999999272e+04,2.106498461538461561e+04,2.170000000000000000e+02
4.148615384615384392e+04,2.114498461538461561e+04,2.170000000000000000e+02
4.034492307692307804e+04,2.118800000000000000e+04,2.170000000000000000e+02
4.245384615384614881e+04,2.130898461538461561e+04,2.170000000000000000e+02
4.164707692307692196e+04,2.138498461538461561e+04,2.170000000000000000e+02
4.249507692307692196e+04,2.149800000000000000e+04,2.170000000000000000e+02
4.111200000000000000e+04,2.165600000000000000e+04,2.170000000000000000e+02
4.750892307692307077e+04,2.179501538461538439e+04,2.170000000000000000e+02
4.163107692307692196e+04,2.183400000000000000e+04,2.170000000000000000e+02
4.173507692307692196e+04,2.188800000000000000e+04,2.170000000000000000e+02
4.046492307692307804e+04,2.193101538461538439e+04,2.170000000000000000e+02
4.251692307692307804e+04,2.197600000000000000e+04,2.170000000000000000e+02
4.162215384615384392e+04,2.211400000000000000e+04,2.170000000000000000e+02
3.978707692307692196e+04,2.212000000000000000e+04,2.170000000000000000e+02
4.098092307692307077e+04,2.215501538461538439e+04,2.170000000000000000e+02
4.015292307692307804e+04,2.217199999999999636e+04,2.170000000000000000e+02
4.221292307692307804e+04,2.216698461538461561e+04,2.170000000000000000e+02
4.117600000000000000e+04,2.253101538461538439e+04,2.170000000000000000e+02
4.052307692307692196e+04,2.317199999999999636e+04,2.170000000000000000e+02
4.161600000000000000e+04,2.328301538461538075e+04,2.170000000000000000e+02
4.104000000000000000e+04,2.330698461538461561e+04,2.170000000000000000e+02
4.196707692307692196e+04,2.337600000000000000e+04,2.170000000000000000e+02
4.136215384615384392e+04,2.344199999999999636e+04,2.170000000000000000e+02
4.243015384615384392e+04,2.358800000000000000e+04,2.170000000000000000e+02
4.444707692307692196e+04,2.428800000000000000e+04,2.170000000000000000e+02
4.084707692307692196e+04,1.690101538461538439e+04,2.180000000000000000e+02
4.003907692307692196e+04,1.845000000000000000e+04,2.180000000000000000e+02
3.896400000000000000e+04,1.863800000000000000e+04,2.180000000000000000e+02
4.376492307692307804e+04,1.874898461538461561e+04,2.180000000000000000e+02
4.464707692307692196e+04,1.879698461538461561e+04,2.180000000000000000e+02
4.498707692307692196e+04,1.890400000000000000e+04,2.180000000000000000e+02
4.496399999999999272e+04,1.901898461538461561e+04,2.180000000000000000e+02
4.274092307692307077e+04,1.902898461538461561e+04,2.180000000000000000e+02
4.521692307692307804e+04,1.903200000000000000e+04,2.180000000000000000e+02
4.298092307692307077e+04,1.911501538461538439e+04,2.180000000000000000e+02
4.268092307692307077e+04,1.922800000000000000e+04,2.180000000000000000e+02
4.211784615384614881e+04,1.952301538461538439e+04,2.180000000000000000e+02
4.595384615384614881e+04,1.978800000000000000e+04,2.180000000000000000e+02
4.328215384615384392e+04,2.008000000000000000e+04,2.180000000000000000e+02
4.208615384615384392e+04,2.033898461538461561e+04,2.180000000000000000e+02
4.167784615384614881e+04,2.052199999999999636e+04,2.180000000000000000e+02
4.255200000000000000e+04,2.070301538461538075e+04,2.180000000000000000e+02
4.600000000000000000e+04,2.080698461538461561e+04,2.180000000000000000e+02
4.238092307692307077e+04,2.102600000000000000e+04,2.180000000000000000e+02
4.029907692307692196e+04,2.117501538461538439e+04,2.180000000000000000e+02
4.102800000000000000e+04,2.162898461538461561e+04,2.180000000000000000e+02
4.176492307692307804e+04,2.164101538461538439e+04,2.180000000000000000e+02
4.741507692307692196e+04,2.181400000000000000e+04,2.180000000000000000e+02
4.169292307692307804e+04,2.189800000000000000e+04,2.180000000000000000e+02
4.249107692307692196e+04,2.195600000000000000e+04,2.180000000000000000e+02
4.161507692307692196e+04,2.207400000000000000e+04,2.180000000000000000e+02
3.975200000000000000e+04,2.211898461538461561e+04,2.180000000000000000e+02
4.284984615384615608e+04,2.240400000000000000e+04,2.180000000000000000e+02
4.333384615384614881e+04,2.248698461538461561e+04,2.180000000000000000e+02
4.113600000000000000e+04,2.252498461538461561e+04,2.180000000000000000e+02
4.069292307692307804e+04,2.264800000000000000e+04,2.180000000000000000e+02
3.851907692307692196e+04,2.273199999999999636e+04,2.180000000000000000e+02
4.076892307692307804e+04,2.285400000000000000e+04,2.180000000000000000e+02
4.040892307692307804e+04,2.293301538461538075e+04,2.180000000000000000e+02
4.048000000000000000e+04,2.314498461538461561e+04,2.180000000000000000e+02
4.112000000000000000e+04,2.319000000000000000e+04,2.180000000000000000e+02
4.205292307692307804e+04,2.329301538461538075e+04,2.180000000000000000e+02
4.052615384615384392e+04,2.335101538461538439e+04,2.180000000000000000e+02
4.020307692307692196e+04,2.338498461538461561e+04,2.180000000000000000e+02
4.143907692307692196e+04,2.348400000000000000e+04,2.180000000000000000e+02
4.241907692307692196e+04,2.351400000000000000e+04,2.180000000000000000e+02
4.145292307692307804e+04,2.365698461538461561e+04,2.180000000000000000e+02
4.202307692307692196e+04,2.394400000000000000e+04,2.180000000000000000e+02
3.466000000000000000e+04,1.367199999999999818e+04,2.190000000000000000e+02
3.438892307692307804e+04,1.638898461538461561e+04,2.190000000000000000e+02
3.982400000000000000e+04,1.845101538461538439e+04,2.190000000000000000e+02
4.025784615384614881e+04,1.862000000000000000e+04,2.190000000000000000e+02
4.379200000000000000e+04,1.876698461538461561e+04,2.190000000000000000e+02
4.287384615384614881e+04,1.887301538461538439e+04,2.190000000000000000e+02
4.512707692307692196e+04,1.895400000000000000e+04,2.190000000000000000e+02
3.887200000000000000e+04,1.905501538461538439e+04,2.190000000000000000e+02
4.526215384615384392e+04,1.907000000000000000e+04,2.190000000000000000e+02
4.475507692307692196e+04,1.930200000000000000e+04,2.190000000000000000e+02
4.315384615384614881e+04,1.945800000000000000e+04,2.190000000000000000e+02
3.919907692307692196e+04,1.947898461538461561e+04,2.190000000000000000e+02
4.171107692307692196e+04,2.016600000000000000e+04,2.190000000000000000e+02
4.248215384615384392e+04,2.020301538461538439e+04,2.190000000000000000e+02
2.552898461538461561e+04,2.326800000000000000e+04,2.190000000000000000e+02
2.541600000000000000e+04,2.329898461538461561e+04,2.190000000000000000e+02
4.169907692307692196e+04,2.053400000000000000e+04,2.190000000000000000e+02
4.345600000000000000e+04,2.054800000000000000e+04,2.190000000000000000e+02
4.285292307692307804e+04,2.073000000000000000e+04,2.190000000000000000e+02
4.485507692307692196e+04,2.066800000000000000e+04,2.190000000000000000e+02
4.597107692307692196e+04,2.078199999999999636e+04,2.190000000000000000e+02
4.571292307692307804e+04,2.078000000000000000e+04,2.190000000000000000e+02
4.658707692307692196e+04,2.089199999999999636e+04,2.190000000000000000e+02
4.240615384615384392e+04,2.101600000000000000e+04,2.190000000000000000e+02
4.052215384615384392e+04,2.103301538461538075e+04,2.190000000000000000e+02
4.180092307692307077e+04,2.162800000000000000e+04,2.190000000000000000e+02
4.143692307692307804e+04,2.188498461538461561e+04,2.190000000000000000e+02
4.250307692307692196e+04,2.197800000000000000e+04,2.190000000000000000e+02
4.191692307692307804e+04,2.213800000000000000e+04,2.190000000000000000e+02
4.287507692307692196e+04,2.240400000000000000e+04,2.190000000000000000e+02
4.170707692307692196e+04,2.261800000000000000e+04,2.190000000000000000e+02
4.097692307692307804e+04,2.269301538461538075e+04,2.190000000000000000e+02
4.069907692307692196e+04,2.271800000000000000e+04,2.190000000000000000e+02
3.854492307692307804e+04,2.275101538461538439e+04,2.190000000000000000e+02
4.194707692307692196e+04,2.280101538461538439e+04,2.190000000000000000e+02
4.078400000000000000e+04,2.293000000000000000e+04,2.190000000000000000e+02
3.944092307692307077e+04,2.325400000000000000e+04,2.190000000000000000e+02
4.111292307692307804e+04,2.328800000000000000e+04,2.190000000000000000e+02
4.055907692307692196e+04,2.350698461538461561e+04,2.190000000000000000e+02
4.035015384615384392e+04,2.354301538461538075e+04,2.190000000000000000e+02
4.143384615384614881e+04,2.356301538461538075e+04,2.190000000000000000e+02
4.108307692307692196e+04,2.359000000000000000e+04,2.190000000000000000e+02
4.166000000000000000e+04,2.373199999999999636e+04,2.190000000000000000e+02
4.145600000000000000e+04,2.375199999999999636e+04,2.190000000000000000e+02
4.202800000000000000e+04,2.402800000000000000e+04,2.190000000000000000e+02
5.323907692307692196e+04,2.472600000000000000e+04,2.190000000000000000e+02
3.286092307692307077e+04,2.561898461538461561e+04,2.190000000000000000e+02
3.371507692307692196e+04,1.597698461538461561e+04,2.200000000000000000e+02
3.967015384615384392e+04,1.828698461538461561e+04,2.200000000000000000e+02
3.879384615384615608e+04,1.852101538461538439e+04,2.200000000000000000e+02
4.356215384615384392e+04,1.879800000000000000e+04,2.200000000000000000e+02
4.502215384615384392e+04,1.893501538461538439e+04,2.200000000000000000e+02
3.921107692307692196e+04,1.946600000000000000e+04,2.200000000000000000e+02
4.316092307692307077e+04,1.946200000000000000e+04,2.200000000000000000e+02
3.840892307692307804e+04,2.001400000000000000e+04,2.200000000000000000e+02
4.270000000000000000e+04,2.011200000000000000e+04,2.200000000000000000e+02
4.248307692307692196e+04,2.018498461538461561e+04,2.200000000000000000e+02
4.460800000000000000e+04,2.034301538461538439e+04,2.200000000000000000e+02
4.346707692307692196e+04,2.052301538461538075e+04,2.200000000000000000e+02
4.669200000000000000e+04,2.087501538461538439e+04,2.200000000000000000e+02
4.460984615384615608e+04,2.151199999999999636e+04,2.200000000000000000e+02
4.185907692307692196e+04,2.164698461538461561e+04,2.200000000000000000e+02
4.143907692307692196e+04,2.185501538461538439e+04,2.200000000000000000e+02
4.287692307692307804e+04,2.237600000000000000e+04,2.200000000000000000e+02
4.210492307692307804e+04,2.251301538461538075e+04,2.200000000000000000e+02
4.097600000000000000e+04,2.267698461538461561e+04,2.200000000000000000e+02
4.170615384615384392e+04,2.260898461538461561e+04,2.200000000000000000e+02
4.179107692307692196e+04,2.286101538461538439e+04,2.200000000000000000e+02
4.174215384615384392e+04,2.272400000000000000e+04,2.200000000000000000e+02
4.193107692307692196e+04,2.282400000000000000e+04,2.200000000000000000e+02
3.992400000000000000e+04,2.303501538461538439e+04,2.200000000000000000e+02
4.145907692307692196e+04,2.324101538461538439e+04,2.200000000000000000e+02
3.944984615384615608e+04,2.326898461538461561e+04,2.200000000000000000e+02
4.148800000000000000e+04,2.348101538461538439e+04,2.200000000000000000e+02
4.036000000000000000e+04,2.353199999999999636e+04,2.200000000000000000e+02
4.107507692307692196e+04,2.359400000000000000e+04,2.200000000000000000e+02
4.028000000000000000e+04,2.364498461538461561e+04,2.200000000000000000e+02
4.112307692307692196e+04,2.403301538461538075e+04,2.200000000000000000e+02
2.504301538461538075e+04,8.860000000000000000e+03,2.210000000000000000e+02
2.403400000000000000e+04,9.028000000000000000e+03,2.210000000000000000e+02
3.616307692307692196e+04,1.629698461538461561e+04,2.210000000000000000e+02
3.747907692307692196e+04,1.929800000000000000e+04,2.210000000000000000e+02
4.304215384615384392e+04,1.957101538461538439e+04,2.210000000000000000e+02
4.448092307692307077e+04,1.958698461538461561e+04,2.210000000000000000e+02
4.396615384615384392e+04,1.997000000000000000e+04,2.210000000000000000e+02
4.390092307692307077e+04,2.032498461538461561e+04,2.210000000000000000e+02
4.461600000000000000e+04,2.150800000000000000e+04,2.210000000000000000e+02
4.177692307692307804e+04,2.159400000000000000e+04,2.210000000000000000e+02
4.178892307692307077e+04,2.193400000000000000e+04,2.210000000000000000e+02
4.108615384615384392e+04,2.201301538461538075e+04,2.210000000000000000e+02
4.156707692307692196e+04,2.216301538461538075e+04,2.210000000000000000e+02
4.214399999999999272e+04,2.212498461538461561e+04,2.210000000000000000e+02
4.081907692307692196e+04,2.225501538461538439e+04,2.210000000000000000e+02
4.210399999999999272e+04,2.251000000000000000e+04,2.210000000000000000e+02
4.180215384615384392e+04,2.284400000000000000e+04,2.210000000000000000e+02
4.382800000000000000e+04,2.297698461538461561e+04,2.210000000000000000e+02
4.144984615384615608e+04,2.319400000000000000e+04,2.210000000000000000e+02
4.041907692307692196e+04,2.329698461538461561e+04,2.210000000000000000e+02
3.988615384615384392e+04,2.336498461538461561e+04,2.210000000000000000e+02
4.100399999999999272e+04,2.347101538461538439e+04,2.210000000000000000e+02
4.022307692307692196e+04,2.354000000000000000e+04,2.210000000000000000e+02
4.035384615384615608e+04,2.354101538461538439e+04,2.210000000000000000e+02
4.091292307692307804e+04,2.360498461538461561e+04,2.210000000000000000e+02
4.079507692307692196e+04,2.367600000000000000e+04,2.210000000000000000e+02
3.627507692307692196e+04,1.333599999999999818e+04,2.220000000000000000e+02
4.110892307692307077e+04,1.409898461538461561e+04,2.220000000000000000e+02
3.695507692307692196e+04,1.487400000000000000e+04,2.220000000000000000e+02
3.990092307692307077e+04,1.815898461538461561e+04,2.220000000000000000e+02
3.949600000000000000e+04,1.832600000000000000e+04,2.220000000000000000e+02
4.322892307692307077e+04,1.873200000000000000e+04,2.220000000000000000e+02
4.254615384615384392e+04,1.896200000000000000e+04,2.220000000000000000e+02
3.894892307692307804e+04,1.892698461538461561e+04,2.220000000000000000e+02
3.884307692307692196e+04,1.906101538461538439e+04,2.220000000000000000e+02
4.381692307692307804e+04,1.937898461538461561e+04,2.220000000000000000e+02
4.605107692307692196e+04,1.969501538461538439e+04,2.220000000000000000e+02
4.572492307692307804e+04,1.970698461538461561e+04,2.220000000000000000e+02
4.483384615384614881e+04,1.981600000000000000e+04,2.220000000000000000e+02
4.387692307692307804e+04,1.993698461538461561e+04,2.220000000000000000e+02
4.138892307692307077e+04,1.993101538461538439e+04,2.220000000000000000e+02
4.188215384615384392e+04,2.017600000000000000e+04,2.220000000000000000e+02
4.243107692307692196e+04,2.014200000000000000e+04,2.220000000000000000e+02
4.362307692307692196e+04,2.028600000000000000e+04,2.220000000000000000e+02
4.534800000000000000e+04,2.091301538461538075e+04,2.220000000000000000e+02
4.406399999999999272e+04,2.108498461538461561e+04,2.220000000000000000e+02
4.326307692307692196e+04,2.107501538461538439e+04,2.220000000000000000e+02
4.983292307692307804e+04,2.142400000000000000e+04,2.220000000000000000e+02
4.435292307692307804e+04,2.162101538461538439e+04,2.220000000000000000e+02
4.104492307692307804e+04,2.199199999999999636e+04,2.220000000000000000e+02
4.211292307692307804e+04,2.206101538461538439e+04,2.220000000000000000e+02
4.152000000000000000e+04,2.219501538461538439e+04,2.220000000000000000e+02
4.106000000000000000e+04,2.212800000000000000e+04,2.220000000000000000e+02
4.081384615384615608e+04,2.218301538461538075e+04,2.220000000000000000e+02
3.835600000000000000e+04,2.255199999999999636e+04,2.220000000000000000e+02
4.592215384615384392e+04,2.269199999999999636e+04,2.220000000000000000e+02
5.051507692307692923e+04,2.298199999999999636e+04,2.220000000000000000e+02
4.039600000000000000e+04,2.323301538461538075e+04,2.220000000000000000e+02
4.036215384615384392e+04,2.339000000000000000e+04,2.220000000000000000e+02
4.099107692307692196e+04,2.342400000000000000e+04,2.220000000000000000e+02
4.032092307692307077e+04,2.355301538461538075e+04,2.220000000000000000e+02
4.085292307692307804e+04,2.356898461538461561e+04,2.220000000000000000e+02
4.027200000000000000e+04,2.372301538461538075e+04,2.220000000000000000e+02
3.892707692307692196e+04,1.850200000000000000e+04,2.230000000000000000e+02
4.322092307692307077e+04,1.873301538461538439e+04,2.230000000000000000e+02
3.861600000000000000e+04,1.893898461538461561e+04,2.230000000000000000e+02
4.431015384615384392e+04,1.951400000000000000e+04,2.230000000000000000e+02
4.353784615384614881e+04,1.992800000000000000e+04,2.230000000000000000e+02
4.278000000000000000e+04,2.008898461538461561e+04,2.230000000000000000e+02
4.244984615384615608e+04,2.018600000000000000e+04,2.230000000000000000e+02
4.369692307692307804e+04,2.027698461538461561e+04,2.230000000000000000e+02
4.239107692307692196e+04,2.051898461538461561e+04,2.230000000000000000e+02
4.006092307692307077e+04,2.066101538461538439e+04,2.230000000000000000e+02
4.382892307692307077e+04,2.073000000000000000e+04,2.230000000000000000e+02
4.330892307692307077e+04,2.083800000000000000e+04,2.230000000000000000e+02
4.412707692307692196e+04,2.109898461538461561e+04,2.230000000000000000e+02
5.008307692307692196e+04,2.133301538461538075e+04,2.230000000000000000e+02
4.519384615384614881e+04,2.145199999999999636e+04,2.230000000000000000e+02
4.127107692307692196e+04,2.149101538461538439e+04,2.230000000000000000e+02
4.442000000000000000e+04,2.156800000000000000e+04,2.230000000000000000e+02
4.079107692307692196e+04,2.217898461538461561e+04,2.230000000000000000e+02
4.129200000000000000e+04,2.226800000000000000e+04,2.230000000000000000e+02
4.200800000000000000e+04,2.253898461538461561e+04,2.230000000000000000e+02
3.834092307692307077e+04,2.257501538461538439e+04,2.230000000000000000e+02
3.987292307692307804e+04,2.294698461538461561e+04,2.230000000000000000e+02
4.051384615384615608e+04,2.307698461538461561e+04,2.230000000000000000e+02
4.036800000000000000e+04,2.323101538461538439e+04,2.230000000000000000e+02
4.077600000000000000e+04,2.326800000000000000e+04,2.230000000000000000e+02
4.034800000000000000e+04,2.340000000000000000e+04,2.230000000000000000e+02
4.146892307692307077e+04,2.350199999999999636e+04,2.230000000000000000e+02
4.113200000000000000e+04,2.346301538461538075e+04,2.230000000000000000e+02
4.080215384615384392e+04,2.357400000000000000e+04,2.230000000000000000e+02
4.031015384615384392e+04,2.356800000000000000e+04,2.230000000000000000e+02
4.103907692307692196e+04,2.364800000000000000e+04,2.230000000000000000e+02
3.896400000000000000e+04,1.884800000000000000e+04,2.240000000000000000e+02
3.926000000000000000e+04,1.907600000000000000e+04,2.240000000000000000e+02
3.881907692307692196e+04,1.920498461538461561e+04,2.240000000000000000e+02
3.948215384615384392e+04,1.929200000000000000e+04,2.240000000000000000e+02
4.256800000000000000e+04,1.990600000000000000e+04,2.240000000000000000e+02
4.240707692307692196e+04,2.055199999999999636e+04,2.240000000000000000e+02
4.267015384615384392e+04,2.055898461538461561e+04,2.240000000000000000e+02
4.433107692307692196e+04,2.085898461538461561e+04,2.240000000000000000e+02
4.508984615384615608e+04,2.112600000000000000e+04,2.240000000000000000e+02
4.251384615384614881e+04,2.119698461538461561e+04,2.240000000000000000e+02
4.140492307692307804e+04,2.135698461538461561e+04,2.240000000000000000e+02
4.089384615384615608e+04,2.145698461538461561e+04,2.240000000000000000e+02
4.070400000000000000e+04,2.181000000000000000e+04,2.240000000000000000e+02
4.063907692307692196e+04,2.195400000000000000e+04,2.240000000000000000e+02
4.035692307692307804e+04,2.283101538461538439e+04,2.240000000000000000e+02
4.052707692307692196e+04,2.305600000000000000e+04,2.240000000000000000e+02
4.078307692307692196e+04,2.326000000000000000e+04,2.240000000000000000e+02
3.975015384615384392e+04,2.337101538461538439e+04,2.240000000000000000e+02
4.114892307692307077e+04,2.342898461538461561e+04,2.240000000000000000e+02
4.054800000000000000e+04,2.342898461538461561e+04,2.240000000000000000e+02
4.150615384615384392e+04,2.348698461538461561e+04,2.240000000000000000e+02
4.080892307692307804e+04,2.355400000000000000e+04,2.240000000000000000e+02
4.103692307692307804e+04,2.361698461538461561e+04,2.240000000000000000e+02
5.876000000000000000e+03,1.772600000000000000e+04,2.250000000000000000e+02
4.331015384615384392e+04,1.863698461538461561e+04,2.250000000000000000e+02
3.924400000000000000e+04,1.908698461538461561e+04,2.250000000000000000e+02
4.543200000000000000e+04,1.918000000000000000e+04,2.250000000000000000e+02
4.554800000000000000e+04,1.922600000000000000e+04,2.250000000000000000e+02
3.947107692307692196e+04,1.929400000000000000e+04,2.250000000000000000e+02
3.740307692307692196e+04,1.938000000000000000e+04,2.250000000000000000e+02
4.591292307692307804e+04,1.955000000000000000e+04,2.250000000000000000e+02
4.335384615384614881e+04,1.980898461538461561e+04,2.250000000000000000e+02
4.340800000000000000e+04,1.992698461538461561e+04,2.250000000000000000e+02
4.239507692307692196e+04,2.056400000000000000e+04,2.250000000000000000e+02
4.505292307692307804e+04,2.092698461538461561e+04,2.250000000000000000e+02
4.250800000000000000e+04,2.116199999999999636e+04,2.250000000000000000e+02
4.137907692307692196e+04,2.136898461538461561e+04,2.250000000000000000e+02
4.125292307692307804e+04,2.153698461538461561e+04,2.250000000000000000e+02
4.062800000000000000e+04,2.195800000000000000e+04,2.250000000000000000e+02
4.023600000000000000e+04,2.247301538461538075e+04,2.250000000000000000e+02
4.199200000000000000e+04,2.254000000000000000e+04,2.250000000000000000e+02
3.948707692307692196e+04,2.281600000000000000e+04,2.250000000000000000e+02
4.032984615384615608e+04,2.284199999999999636e+04,2.250000000000000000e+02
3.886892307692307804e+04,2.295101538461538439e+04,2.250000000000000000e+02
4.079292307692307804e+04,2.313101538461538439e+04,2.250000000000000000e+02
3.991292307692307804e+04,2.322498461538461561e+04,2.250000000000000000e+02
4.053292307692307804e+04,2.342498461538461561e+04,2.250000000000000000e+02
3.992215384615384392e+04,2.345600000000000000e+04,2.250000000000000000e+02
4.110892307692307077e+04,2.345898461538461561e+04,2.250000000000000000e+02
4.029200000000000000e+04,2.356898461538461561e+04,2.250000000000000000e+02
3.078492307692307804e+04,1.343698461538461561e+04,2.260000000000000000e+02
3.602400000000000000e+04,1.411199999999999818e+04,2.260000000000000000e+02
3.846707692307692196e+04,1.828898461538461561e+04,2.260000000000000000e+02
4.341507692307692196e+04,1.991898461538461561e+04,2.260000000000000000e+02
2.845501538461538075e+04,2.212199999999999636e+04,2.260000000000000000e+02
4.472092307692307077e+04,2.109800000000000000e+04,2.260000000000000000e+02
4.520000000000000000e+04,2.111698461538461561e+04,2.260000000000000000e+02
4.442307692307692196e+04,2.129501538461538439e+04,2.260000000000000000e+02
4.138000000000000000e+04,2.131101538461538439e+04,2.260000000000000000e+02
4.502307692307692196e+04,2.133898461538461561e+04,2.260000000000000000e+02
4.124307692307692196e+04,2.150400000000000000e+04,2.260000000000000000e+02
3.464615384615384392e+04,2.177400000000000000e+04,2.260000000000000000e+02
4.019384615384615608e+04,2.246199999999999636e+04,2.260000000000000000e+02
4.139784615384614881e+04,2.254400000000000000e+04,2.260000000000000000e+02
3.925107692307692196e+04,2.285800000000000000e+04,2.260000000000000000e+02
3.884092307692307077e+04,2.292600000000000000e+04,2.260000000000000000e+02
3.928707692307692196e+04,2.311199999999999636e+04,2.260000000000000000e+02
4.079200000000000000e+04,2.312101538461538439e+04,2.260000000000000000e+02
4.051907692307692196e+04,2.311800000000000000e+04,2.260000000000000000e+02
3.991200000000000000e+04,2.320101538461538439e+04,2.260000000000000000e+02
4.016984615384615608e+04,2.325199999999999636e+04,2.260000000000000000e+02
4.108399999999999272e+04,2.328698461538461561e+04,2.260000000000000000e+02
4.054707692307692196e+04,2.340301538461538075e+04,2.260000000000000000e+02
4.127784615384614881e+04,2.337600000000000000e+04,2.260000000000000000e+02
3.926707692307692196e+04,2.339501538461538439e+04,2.260000000000000000e+02
3.470000000000000000e+04,1.132000000000000000e+04,2.270000000000000000e+02
3.222399999999999636e+04,1.756400000000000000e+04,2.270000000000000000e+02
4.401692307692307804e+04,1.979898461538461561e+04,2.270000000000000000e+02
4.714492307692307804e+04,1.995200000000000000e+04,2.270000000000000000e+02
4.431600000000000000e+04,2.006698461538461561e+04,2.270000000000000000e+02
4.404092307692307077e+04,2.009600000000000000e+04,2.270000000000000000e+02
4.656707692307692196e+04,2.027501538461538439e+04,2.270000000000000000e+02
2.872701538461538439e+04,2.110698461538461561e+04,2.270000000000000000e+02
4.443200000000000000e+04,2.063199999999999636e+04,2.270000000000000000e+02
4.304307692307692196e+04,2.069698461538461561e+04,2.270000000000000000e+02
4.216492307692307804e+04,2.129199999999999636e+04,2.270000000000000000e+02
4.497600000000000000e+04,2.135199999999999636e+04,2.270000000000000000e+02
4.458892307692307077e+04,2.176600000000000000e+04,2.270000000000000000e+02
4.161692307692307804e+04,2.222101538461538439e+04,2.270000000000000000e+02
3.858215384615384392e+04,2.263101538461538439e+04,2.270000000000000000e+02
3.930892307692307804e+04,2.286400000000000000e+04,2.270000000000000000e+02
4.054307692307692196e+04,2.315000000000000000e+04,2.270000000000000000e+02
3.932307692307692196e+04,2.311898461538461561e+04,2.270000000000000000e+02
4.108800000000000000e+04,2.330000000000000000e+04,2.270000000000000000e+02
4.019507692307692196e+04,2.328101538461538439e+04,2.270000000000000000e+02
3.930092307692307077e+04,2.341501538461538439e+04,2.270000000000000000e+02
3.952092307692307077e+04,2.344498461538461561e+04,2.270000000000000000e+02
