3.756000000000000000e+04,1.602898461538461561e+04,2.310000000000000000e+02
8.315015384615384392e+03,2.002301538461538439e+04,2.320000000000000000e+02
3.935200000000000000e+04,2.294301538461538075e+04,2.320000000000000000e+02
3.964492307692307804e+04,2.332101538461538439e+04,2.320000000000000000e+02
5.141907692307692196e+04,2.797101538461538439e+04,2.320000000000000000e+02
2.481698461538461561e+04,5.096000000000000000e+03,2.330000000000000000e+02
6.655015384615384392e+03,1.790800000000000000e+04,2.340000000000000000e+02
4.201200000000000000e+04,2.145898461538461561e+04,2.340000000000000000e+02
5.162000000000000000e+03,1.548800000000000000e+04,2.350000000000000000e+02
5.632984615384615608e+03,1.746498461538461561e+04,2.350000000000000000e+02
4.381107692307692196e+04,1.775301538461538439e+04,2.350000000000000000e+02
3.458492307692307804e+04,1.884301538461538439e+04,2.350000000000000000e+02
1.262898461538461561e+04,2.280400000000000000e+04,2.350000000000000000e+02
1.800400000000000000e+04,2.309501538461538439e+04,2.350000000000000000e+02
3.648307692307692196e+04,1.430498461538461379e+04,2.360000000000000000e+02
4.921107692307692196e+04,2.165698461538461561e+04,2.360000000000000000e+02
3.870092307692307077e+04,2.338000000000000000e+04,2.360000000000000000e+02
5.834000000000000000e+03,1.763400000000000000e+04,2.370000000000000000e+02
6.074000000000000000e+03,1.765800000000000000e+04,2.370000000000000000e+02
1.275599999999999818e+04,1.728101538461538439e+04,2.380000000000000000e+02
6.640000000000000000e+03,1.784301538461538439e+04,2.380000000000000000e+02
3.294707692307692196e+04,1.596498461538461379e+04,2.380000000000000000e+02
3.996707692307692196e+04,2.273600000000000000e+04,2.380000000000000000e+02
5.447600000000000000e+04,2.403501538461538439e+04,2.380000000000000000e+02
6.862000000000000000e+03,1.543400000000000000e+04,2.390000000000000000e+02
4.810892307692307077e+04,1.802698461538461561e+04,2.390000000000000000e+02
4.507507692307692196e+04,2.023301538461538439e+04,2.390000000000000000e+02
5.646000000000000000e+03,1.674698461538461561e+04,2.400000000000000000e+02
5.484000000000000000e+03,1.696698461538461561e+04,2.400000000000000000e+02
3.404707692307692196e+04,1.444698461538461561e+04,2.400000000000000000e+02
4.571600000000000000e+04,1.928800000000000000e+04,2.400000000000000000e+02
4.710892307692307077e+04,1.971800000000000000e+04,2.400000000000000000e+02
5.544000000000000000e+03,1.667101538461538439e+04,2.410000000000000000e+02
5.720984615384614699e+03,1.717400000000000000e+04,2.410000000000000000e+02
5.502000000000000000e+03,1.718498461538461561e+04,2.410000000000000000e+02
5.832984615384615608e+03,1.737698461538461561e+04,2.410000000000000000e+02
3.986615384615384392e+04,2.091199999999999636e+04,2.410000000000000000e+02
5.414000000000000000e+03,1.694301538461538439e+04,2.420000000000000000e+02
5.664984615384614699e+03,1.546800000000000000e+04,2.430000000000000000e+02
5.467999999999999091e+03,1.571199999999999818e+04,2.430000000000000000e+02
5.580000000000000000e+03,1.578599999999999818e+04,2.430000000000000000e+02
5.577015384615384392e+03,1.601000000000000000e+04,2.430000000000000000e+02
5.430000000000000000e+03,1.661200000000000000e+04,2.430000000000000000e+02
6.096000000000000000e+03,1.704400000000000000e+04,2.430000000000000000e+02
4.612215384615384392e+04,1.467400000000000000e+04,2.430000000000000000e+02
4.443200000000000000e+04,1.503199999999999818e+04,2.430000000000000000e+02
4.575784615384614881e+04,1.582698461538461561e+04,2.430000000000000000e+02
4.626215384615384392e+04,1.955600000000000000e+04,2.430000000000000000e+02
4.669292307692307804e+04,1.996101538461538439e+04,2.430000000000000000e+02
3.959507692307692196e+04,2.156400000000000000e+04,2.440000000000000000e+02
3.959507692307692196e+04,2.156400000000000000e+04,2.450000000000000000e+02
5.932984615384615608e+03,1.702698461538461561e+04,2.460000000000000000e+02
7.720984615384615608e+03,1.717301538461538439e+04,2.460000000000000000e+02
4.138892307692307077e+04,2.085199999999999636e+04,2.460000000000000000e+02
4.948215384615384392e+04,2.180698461538461561e+04,2.460000000000000000e+02
4.943107692307692196e+04,2.252000000000000000e+04,2.460000000000000000e+02
1.118000000000000000e+04,2.157101538461538439e+04,2.470000000000000000e+02
3.269692307692307440e+04,1.675698461538461561e+04,2.480000000000000000e+02
4.101107692307692196e+04,1.992600000000000000e+04,2.480000000000000000e+02
4.789784615384614881e+04,2.070800000000000000e+04,2.480000000000000000e+02
4.156615384615384392e+04,2.158199999999999636e+04,2.480000000000000000e+02
4.154615384615384392e+04,2.170600000000000000e+04,2.480000000000000000e+02
4.201784615384614881e+04,2.128498461538461561e+04,2.490000000000000000e+02
4.162000000000000000e+04,2.293000000000000000e+04,2.490000000000000000e+02
4.157507692307692196e+04,2.178400000000000000e+04,2.500000000000000000e+02
5.495507692307692923e+04,2.374898461538461561e+04,2.510000000000000000e+02
4.269507692307692196e+04,2.254800000000000000e+04,2.520000000000000000e+02
4.760307692307692196e+04,2.025101538461538439e+04,2.530000000000000000e+02
3.904707692307692196e+04,2.049400000000000000e+04,2.530000000000000000e+02
4.056215384615384392e+04,2.264898461538461561e+04,2.530000000000000000e+02
5.114307692307692196e+04,2.351199999999999636e+04,2.540000000000000000e+02
5.091600000000000000e+04,2.431898461538461561e+04,2.550000000000000000e+02
3.297200000000000000e+04,1.628498461538461379e+04,2.560000000000000000e+02
3.936215384615384392e+04,2.233000000000000000e+04,2.560000000000000000e+02
3.357692307692307804e+04,5.180000000000000000e+03,2.570000000000000000e+02
1.171501538461538439e+04,1.892400000000000000e+04,2.570000000000000000e+02
1.314800000000000000e+04,1.624898461538461561e+04,2.580000000000000000e+02
1.343800000000000000e+04,1.701800000000000000e+04,2.580000000000000000e+02
1.251501538461538439e+04,1.749698461538461561e+04,2.580000000000000000e+02
3.303015384615384392e+04,1.622698461538461561e+04,2.580000000000000000e+02
4.536984615384615608e+04,1.620898461538461561e+04,2.580000000000000000e+02
4.102092307692307077e+04,1.712800000000000000e+04,2.580000000000000000e+02
4.646892307692307077e+04,1.983898461538461561e+04,2.580000000000000000e+02
4.036000000000000000e+04,2.056698461538461561e+04,2.580000000000000000e+02
3.961384615384615608e+04,1.730698461538461561e+04,2.590000000000000000e+02
5.510000000000000000e+03,1.573599999999999818e+04,2.600000000000000000e+02
6.843015384615384392e+03,1.678301538461538439e+04,2.600000000000000000e+02
5.909015384615384392e+03,1.696600000000000000e+04,2.600000000000000000e+02
6.210984615384614699e+03,1.702498461538461561e+04,2.600000000000000000e+02
3.242215384615384755e+04,1.686400000000000000e+04,2.600000000000000000e+02
3.238492307692307804e+04,1.693000000000000000e+04,2.600000000000000000e+02
4.629907692307692196e+04,2.004800000000000000e+04,2.600000000000000000e+02
5.692984615384615608e+03,1.607400000000000000e+04,2.610000000000000000e+02
5.546000000000000000e+03,1.679600000000000000e+04,2.610000000000000000e+02
5.087015384615384392e+03,1.576599999999999818e+04,2.620000000000000000e+02
8.336000000000000000e+03,1.731600000000000000e+04,2.620000000000000000e+02
8.184000000000000000e+03,1.756698461538461561e+04,2.620000000000000000e+02
5.737999999999999091e+03,1.780200000000000000e+04,2.620000000000000000e+02
3.204307692307692196e+04,1.722400000000000000e+04,2.620000000000000000e+02
4.042092307692307077e+04,2.144000000000000000e+04,2.620000000000000000e+02
5.776000000000000000e+03,1.727698461538461561e+04,2.630000000000000000e+02
6.489015384615383482e+03,1.757600000000000000e+04,2.630000000000000000e+02
4.318215384615384392e+04,2.055600000000000000e+04,2.630000000000000000e+02
6.333015384615384392e+03,1.782898461538461561e+04,2.640000000000000000e+02
1.185301538461538439e+04,2.007400000000000000e+04,2.640000000000000000e+02
4.003292307692307804e+04,1.525599999999999818e+04,2.640000000000000000e+02
4.244215384615384392e+04,1.981000000000000000e+04,2.640000000000000000e+02
5.414000000000000000e+03,1.545000000000000000e+04,2.650000000000000000e+02
5.260000000000000000e+03,1.691200000000000000e+04,2.660000000000000000e+02
5.416000000000000000e+03,1.707101538461538439e+04,2.660000000000000000e+02
6.147999999999999091e+03,1.798101538461538439e+04,2.660000000000000000e+02
4.247600000000000000e+04,2.055000000000000000e+04,2.660000000000000000e+02
6.895999999999999091e+03,1.805600000000000000e+04,2.670000000000000000e+02
4.414307692307692196e+04,2.028200000000000000e+04,2.670000000000000000e+02
5.872984615384615608e+03,1.814301538461538439e+04,2.680000000000000000e+02
6.006000000000000000e+03,1.822498461538461561e+04,2.680000000000000000e+02
8.422000000000000000e+03,1.900600000000000000e+04,2.680000000000000000e+02
4.292800000000000000e+04,1.910301538461538439e+04,2.680000000000000000e+02
5.872984615384615608e+03,1.814301538461538439e+04,2.690000000000000000e+02
6.006000000000000000e+03,1.822498461538461561e+04,2.690000000000000000e+02
8.422000000000000000e+03,1.900600000000000000e+04,2.690000000000000000e+02
4.292800000000000000e+04,1.910301538461538439e+04,2.690000000000000000e+02
7.423015384615384392e+03,1.842898461538461561e+04,2.700000000000000000e+02
5.028615384615384392e+04,2.173800000000000000e+04,2.700000000000000000e+02
5.259200000000000000e+04,2.657501538461538075e+04,2.700000000000000000e+02
3.208707692307691832e+04,1.706800000000000000e+04,2.710000000000000000e+02
3.437600000000000000e+04,1.893000000000000000e+04,2.710000000000000000e+02
4.211384615384614881e+04,1.977101538461538439e+04,2.710000000000000000e+02
4.250092307692307077e+04,1.986400000000000000e+04,2.710000000000000000e+02
4.535200000000000000e+04,2.021800000000000000e+04,2.710000000000000000e+02
4.254399999999999272e+04,2.029698461538461561e+04,2.710000000000000000e+02
4.886615384615384392e+04,2.147501538461538439e+04,2.710000000000000000e+02
5.164799999999999272e+04,2.561101538461538439e+04,2.710000000000000000e+02
4.123200000000000000e+04,1.980200000000000000e+04,2.720000000000000000e+02
3.954707692307692196e+04,2.060199999999999636e+04,2.720000000000000000e+02
4.056615384615384392e+04,2.250800000000000000e+04,2.720000000000000000e+02
4.312984615384615608e+04,1.966000000000000000e+04,2.730000000000000000e+02
4.348892307692307077e+04,2.027600000000000000e+04,2.730000000000000000e+02
5.003384615384614881e+04,2.430199999999999636e+04,2.730000000000000000e+02
4.280492307692307804e+04,1.987501538461538439e+04,2.740000000000000000e+02
4.304707692307692196e+04,1.992301538461538439e+04,2.740000000000000000e+02
4.338615384615384392e+04,2.022200000000000000e+04,2.740000000000000000e+02
4.171292307692307804e+04,2.031101538461538439e+04,2.740000000000000000e+02
4.688615384615384392e+04,2.169199999999999636e+04,2.740000000000000000e+02
7.040000000000000000e+03,1.826301538461538439e+04,2.750000000000000000e+02
4.258215384615384392e+04,1.921698461538461561e+04,2.750000000000000000e+02
4.628892307692307077e+04,1.977400000000000000e+04,2.750000000000000000e+02
4.389784615384614881e+04,1.988800000000000000e+04,2.750000000000000000e+02
2.992800000000000000e+04,2.604000000000000000e+04,2.750000000000000000e+02
4.472000000000000000e+04,2.080898461538461561e+04,2.750000000000000000e+02
5.149907692307692196e+04,2.613101538461538439e+04,2.750000000000000000e+02
4.346800000000000000e+04,1.983698461538461561e+04,2.760000000000000000e+02
4.533200000000000000e+04,1.992101538461538439e+04,2.760000000000000000e+02
9.899015384615384392e+03,2.058101538461538439e+04,2.760000000000000000e+02
4.776215384615384392e+04,2.156000000000000000e+04,2.760000000000000000e+02
4.331292307692307804e+04,2.005101538461538439e+04,2.770000000000000000e+02
4.574800000000000000e+04,2.005600000000000000e+04,2.770000000000000000e+02
4.305292307692307804e+04,2.069600000000000000e+04,2.770000000000000000e+02
5.359015384615384392e+03,1.818498461538461561e+04,2.780000000000000000e+02
4.101107692307692196e+04,1.964000000000000000e+04,2.780000000000000000e+02
4.310399999999999272e+04,2.012400000000000000e+04,2.780000000000000000e+02
4.094215384615384392e+04,2.045501538461538439e+04,2.780000000000000000e+02
4.282800000000000000e+04,1.928800000000000000e+04,2.790000000000000000e+02
4.335200000000000000e+04,1.966800000000000000e+04,2.790000000000000000e+02
4.345292307692307804e+04,1.968800000000000000e+04,2.790000000000000000e+02
4.361200000000000000e+04,1.975898461538461561e+04,2.790000000000000000e+02
4.707200000000000000e+04,1.979501538461538439e+04,2.790000000000000000e+02
4.342307692307692196e+04,1.981400000000000000e+04,2.790000000000000000e+02
4.110000000000000000e+04,2.001400000000000000e+04,2.790000000000000000e+02
4.437600000000000000e+04,2.007301538461538439e+04,2.790000000000000000e+02
4.297692307692307804e+04,2.021400000000000000e+04,2.790000000000000000e+02
4.098707692307692196e+04,2.073898461538461561e+04,2.790000000000000000e+02
4.311600000000000000e+04,1.949698461538461561e+04,2.800000000000000000e+02
4.475292307692307804e+04,1.965400000000000000e+04,2.800000000000000000e+02
4.262707692307692196e+04,1.962000000000000000e+04,2.800000000000000000e+02
4.511107692307692196e+04,1.993600000000000000e+04,2.800000000000000000e+02
4.408892307692307077e+04,2.029898461538461561e+04,2.800000000000000000e+02
4.142000000000000000e+04,2.052000000000000000e+04,2.800000000000000000e+02
5.789015384615384392e+03,1.778400000000000000e+04,2.810000000000000000e+02
3.456092307692307077e+04,1.412599999999999818e+04,2.810000000000000000e+02
4.432399999999999272e+04,1.926698461538461561e+04,2.810000000000000000e+02
4.378615384615384392e+04,1.935501538461538439e+04,2.810000000000000000e+02
4.537784615384614881e+04,1.939698461538461561e+04,2.810000000000000000e+02
4.326892307692307077e+04,1.953000000000000000e+04,2.810000000000000000e+02
4.476800000000000000e+04,1.970698461538461561e+04,2.810000000000000000e+02
4.381600000000000000e+04,2.019301538461538439e+04,2.810000000000000000e+02
2.256600000000000000e+04,1.327599999999999818e+04,2.820000000000000000e+02
4.333507692307692196e+04,1.929600000000000000e+04,2.820000000000000000e+02
4.512215384615384392e+04,1.943400000000000000e+04,2.820000000000000000e+02
4.416984615384615608e+04,2.034200000000000000e+04,2.820000000000000000e+02
4.475107692307692196e+04,2.045800000000000000e+04,2.820000000000000000e+02
4.185784615384614881e+04,2.051101538461538439e+04,2.820000000000000000e+02
3.808492307692307804e+04,1.907301538461538439e+04,2.830000000000000000e+02
4.215907692307692196e+04,1.912800000000000000e+04,2.830000000000000000e+02
4.488492307692307804e+04,1.966200000000000000e+04,2.830000000000000000e+02
4.308000000000000000e+04,1.974200000000000000e+04,2.830000000000000000e+02
3.940400000000000000e+04,1.634698461538461561e+04,2.840000000000000000e+02
4.089907692307692196e+04,2.035501538461538439e+04,2.840000000000000000e+02
4.219600000000000000e+04,2.080199999999999636e+04,2.840000000000000000e+02
4.174492307692307804e+04,2.129800000000000000e+04,2.840000000000000000e+02
3.940400000000000000e+04,1.634698461538461561e+04,2.850000000000000000e+02
4.089907692307692196e+04,2.035501538461538439e+04,2.850000000000000000e+02
4.219600000000000000e+04,2.080199999999999636e+04,2.850000000000000000e+02
4.174492307692307804e+04,2.129800000000000000e+04,2.850000000000000000e+02
4.315107692307692196e+04,1.907698461538461561e+04,2.860000000000000000e+02
4.544984615384615608e+04,1.939301538461538439e+04,2.860000000000000000e+02
4.336800000000000000e+04,1.943400000000000000e+04,2.860000000000000000e+02
4.472800000000000000e+04,1.960000000000000000e+04,2.860000000000000000e+02
4.242307692307692196e+04,1.970800000000000000e+04,2.860000000000000000e+02
4.489200000000000000e+04,1.973000000000000000e+04,2.860000000000000000e+02
4.368307692307692196e+04,2.015101538461538439e+04,2.860000000000000000e+02
4.161200000000000000e+04,2.021800000000000000e+04,2.860000000000000000e+02
4.392892307692307077e+04,2.026301538461538439e+04,2.860000000000000000e+02
4.069600000000000000e+04,2.103698461538461561e+04,2.860000000000000000e+02
4.372707692307692196e+04,1.950698461538461561e+04,2.870000000000000000e+02
4.200399999999999272e+04,1.956000000000000000e+04,2.870000000000000000e+02
4.418800000000000000e+04,1.957400000000000000e+04,2.870000000000000000e+02
4.460707692307692196e+04,1.963301538461538439e+04,2.870000000000000000e+02
4.413784615384614881e+04,1.975501538461538439e+04,2.870000000000000000e+02
4.362892307692307077e+04,2.056800000000000000e+04,2.870000000000000000e+02
4.196892307692307077e+04,2.069898461538461561e+04,2.870000000000000000e+02
4.358215384615384392e+04,2.071898461538461561e+04,2.870000000000000000e+02
4.170615384615384392e+04,2.108400000000000000e+04,2.870000000000000000e+02
3.061399999999999636e+04,2.417000000000000000e+04,2.870000000000000000e+02
4.300215384615384392e+04,1.938898461538461561e+04,2.880000000000000000e+02
4.416615384615384392e+04,1.952400000000000000e+04,2.880000000000000000e+02
4.467784615384614881e+04,1.980000000000000000e+04,2.880000000000000000e+02
4.240399999999999272e+04,2.002698461538461561e+04,2.880000000000000000e+02
4.616399999999999272e+04,2.018101538461538439e+04,2.880000000000000000e+02
4.384000000000000000e+04,2.035200000000000000e+04,2.880000000000000000e+02
4.091600000000000000e+04,1.493501538461538439e+04,2.890000000000000000e+02
4.379107692307692196e+04,1.932301538461538439e+04,2.890000000000000000e+02
4.449200000000000000e+04,1.967400000000000000e+04,2.890000000000000000e+02
4.377507692307692196e+04,1.968101538461538439e+04,2.890000000000000000e+02
3.904707692307692196e+04,2.006000000000000000e+04,2.890000000000000000e+02
4.041292307692307804e+04,2.023101538461538439e+04,2.890000000000000000e+02
4.313200000000000000e+04,2.036000000000000000e+04,2.890000000000000000e+02
4.139107692307692196e+04,2.053400000000000000e+04,2.890000000000000000e+02
4.096215384615384392e+04,2.133000000000000000e+04,2.890000000000000000e+02
4.117107692307692196e+04,2.321800000000000000e+04,2.890000000000000000e+02
4.091600000000000000e+04,1.493501538461538439e+04,2.900000000000000000e+02
4.379107692307692196e+04,1.932301538461538439e+04,2.900000000000000000e+02
4.449200000000000000e+04,1.967400000000000000e+04,2.900000000000000000e+02
4.377507692307692196e+04,1.968101538461538439e+04,2.900000000000000000e+02
3.904707692307692196e+04,2.006000000000000000e+04,2.900000000000000000e+02
4.041292307692307804e+04,2.023101538461538439e+04,2.900000000000000000e+02
4.313200000000000000e+04,2.036000000000000000e+04,2.900000000000000000e+02
4.139107692307692196e+04,2.053400000000000000e+04,2.900000000000000000e+02
4.096215384615384392e+04,2.133000000000000000e+04,2.900000000000000000e+02
4.117107692307692196e+04,2.321800000000000000e+04,2.900000000000000000e+02
4.156399999999999272e+04,1.323599999999999818e+04,2.910000000000000000e+02
4.143384615384614881e+04,1.345800000000000000e+04,2.910000000000000000e+02
4.322615384615384392e+04,1.948800000000000000e+04,2.910000000000000000e+02
4.130307692307692196e+04,1.993698461538461561e+04,2.910000000000000000e+02
4.117692307692307804e+04,2.078101538461538439e+04,2.910000000000000000e+02
4.099692307692307804e+04,2.104101538461538439e+04,2.910000000000000000e+02
4.210000000000000000e+04,2.110000000000000000e+04,2.910000000000000000e+02
4.301107692307692196e+04,2.115101538461538439e+04,2.910000000000000000e+02
4.127107692307692196e+04,2.122498461538461561e+04,2.910000000000000000e+02
4.311907692307692196e+04,2.281301538461538075e+04,2.910000000000000000e+02
1.911101538461538439e+04,1.838101538461538439e+04,2.920000000000000000e+02
4.973292307692307804e+04,1.888498461538461561e+04,2.920000000000000000e+02
4.310092307692307077e+04,1.943698461538461561e+04,2.920000000000000000e+02
4.199107692307692196e+04,1.951698461538461561e+04,2.920000000000000000e+02
4.200800000000000000e+04,1.967301538461538439e+04,2.920000000000000000e+02
4.096307692307692196e+04,1.967000000000000000e+04,2.920000000000000000e+02
4.142492307692307804e+04,1.971301538461538439e+04,2.920000000000000000e+02
3.911692307692307804e+04,2.001698461538461561e+04,2.920000000000000000e+02
4.136800000000000000e+04,2.046498461538461561e+04,2.920000000000000000e+02
1.911101538461538439e+04,1.838101538461538439e+04,2.930000000000000000e+02
4.973292307692307804e+04,1.888400000000000000e+04,2.930000000000000000e+02
4.310092307692307077e+04,1.943698461538461561e+04,2.930000000000000000e+02
4.199107692307692196e+04,1.951698461538461561e+04,2.930000000000000000e+02
4.200800000000000000e+04,1.967301538461538439e+04,2.930000000000000000e+02
4.096307692307692196e+04,1.967000000000000000e+04,2.930000000000000000e+02
4.142492307692307804e+04,1.971301538461538439e+04,2.930000000000000000e+02
3.911692307692307804e+04,2.001698461538461561e+04,2.930000000000000000e+02
4.155784615384614881e+04,1.315199999999999818e+04,2.940000000000000000e+02
9.075015384615384392e+03,2.028101538461538439e+04,2.940000000000000000e+02
4.042307692307692196e+04,1.785200000000000000e+04,2.940000000000000000e+02
4.076215384615384392e+04,1.896301538461538439e+04,2.940000000000000000e+02
4.152307692307692196e+04,2.014800000000000000e+04,2.940000000000000000e+02
3.945784615384614881e+04,2.012898461538461561e+04,2.940000000000000000e+02
3.898000000000000000e+04,2.017800000000000000e+04,2.940000000000000000e+02
5.001692307692307804e+04,2.076400000000000000e+04,2.940000000000000000e+02
4.141784615384614881e+04,2.092400000000000000e+04,2.940000000000000000e+02
5.506492307692307077e+04,2.370800000000000000e+04,2.940000000000000000e+02
5.437107692307691468e+04,2.535701538461538439e+04,2.940000000000000000e+02
4.198399999999999272e+04,1.894301538461538439e+04,2.950000000000000000e+02
4.348492307692307804e+04,1.927600000000000000e+04,2.950000000000000000e+02
4.412984615384615608e+04,1.929698461538461561e+04,2.950000000000000000e+02
4.132215384615384392e+04,1.929400000000000000e+04,2.950000000000000000e+02
4.276707692307692196e+04,1.965698461538461561e+04,2.950000000000000000e+02
4.371015384615384392e+04,1.963101538461538439e+04,2.950000000000000000e+02
4.165692307692307804e+04,1.988400000000000000e+04,2.950000000000000000e+02
3.992707692307692196e+04,2.014800000000000000e+04,2.950000000000000000e+02
4.013292307692307804e+04,2.106000000000000000e+04,2.950000000000000000e+02
8.919015384615384392e+03,2.028898461538461561e+04,2.960000000000000000e+02
3.862400000000000000e+04,1.957101538461538439e+04,2.960000000000000000e+02
4.363600000000000000e+04,1.986000000000000000e+04,2.960000000000000000e+02
4.082892307692307804e+04,1.984698461538461561e+04,2.960000000000000000e+02
4.080800000000000000e+04,1.998101538461538439e+04,2.960000000000000000e+02
4.084000000000000000e+04,2.007800000000000000e+04,2.960000000000000000e+02
4.015107692307692196e+04,2.010301538461538439e+04,2.960000000000000000e+02
4.089107692307692196e+04,1.873000000000000000e+04,2.970000000000000000e+02
3.757384615384615608e+04,1.912101538461538439e+04,2.970000000000000000e+02
4.125692307692307804e+04,1.922898461538461561e+04,2.970000000000000000e+02
4.136000000000000000e+04,1.948200000000000000e+04,2.970000000000000000e+02
3.845384615384615608e+04,1.964600000000000000e+04,2.970000000000000000e+02
4.092000000000000000e+04,1.975101538461538439e+04,2.970000000000000000e+02
4.015015384615384392e+04,1.980698461538461561e+04,2.970000000000000000e+02
4.377692307692307804e+04,1.985400000000000000e+04,2.970000000000000000e+02
4.069692307692307804e+04,1.994400000000000000e+04,2.970000000000000000e+02
4.076400000000000000e+04,2.004898461538461561e+04,2.970000000000000000e+02
3.974492307692307804e+04,2.046498461538461561e+04,2.970000000000000000e+02
3.944000000000000000e+04,2.107501538461538439e+04,2.970000000000000000e+02
4.060984615384615608e+04,2.110301538461538075e+04,2.970000000000000000e+02
4.108307692307692196e+04,1.891600000000000000e+04,2.980000000000000000e+02
4.000215384615384392e+04,1.974898461538461561e+04,2.980000000000000000e+02
4.074800000000000000e+04,1.986301538461538439e+04,2.980000000000000000e+02
3.938492307692307804e+04,1.991698461538461561e+04,2.980000000000000000e+02
4.008000000000000000e+04,1.999400000000000000e+04,2.980000000000000000e+02
4.166492307692307804e+04,2.079698461538461561e+04,2.980000000000000000e+02
3.827507692307692196e+04,1.635199999999999818e+04,2.990000000000000000e+02
4.335015384615384392e+04,1.908898461538461561e+04,2.990000000000000000e+02
3.999907692307692196e+04,1.984698461538461561e+04,2.990000000000000000e+02
3.482215384615384392e+04,1.457501538461538439e+04,3.000000000000000000e+02
3.833692307692307804e+04,1.707501538461538439e+04,3.000000000000000000e+02
3.807600000000000000e+04,1.768898461538461561e+04,3.000000000000000000e+02
4.316800000000000000e+04,1.921800000000000000e+04,3.000000000000000000e+02
4.062892307692307804e+04,1.976200000000000000e+04,3.000000000000000000e+02
3.994800000000000000e+04,2.003800000000000000e+04,3.000000000000000000e+02
4.078307692307692196e+04,2.011800000000000000e+04,3.000000000000000000e+02
3.947600000000000000e+04,2.075501538461538439e+04,3.000000000000000000e+02
3.956492307692307804e+04,2.077501538461538439e+04,3.000000000000000000e+02
3.894707692307692196e+04,2.229301538461538075e+04,3.000000000000000000e+02
4.198707692307692196e+04,2.379600000000000000e+04,3.000000000000000000e+02
1.189698461538461561e+04,1.378000000000000000e+04,3.010000000000000000e+02
9.418000000000000000e+03,2.034600000000000000e+04,3.010000000000000000e+02
3.812892307692307804e+04,1.702600000000000000e+04,3.010000000000000000e+02
3.842615384615384392e+04,1.704898461538461561e+04,3.010000000000000000e+02
3.703600000000000000e+04,1.806498461538461561e+04,3.010000000000000000e+02
4.305907692307692196e+04,1.978498461538461561e+04,3.010000000000000000e+02
4.019907692307692196e+04,1.994101538461538439e+04,3.010000000000000000e+02
3.811692307692307804e+04,1.999898461538461561e+04,3.010000000000000000e+02
3.889200000000000000e+04,2.013301538461538439e+04,3.010000000000000000e+02
9.279015384615384392e+03,2.058301538461538075e+04,3.010000000000000000e+02
2.212199999999999636e+04,2.103898461538461561e+04,3.010000000000000000e+02
4.080215384615384392e+04,2.063501538461538439e+04,3.010000000000000000e+02
4.096984615384615608e+04,2.082301538461538075e+04,3.010000000000000000e+02
3.699200000000000000e+04,1.829400000000000000e+04,3.020000000000000000e+02
4.323692307692307804e+04,1.970301538461538439e+04,3.020000000000000000e+02
3.958707692307692196e+04,2.002800000000000000e+04,3.020000000000000000e+02
4.144492307692307804e+04,2.071101538461538439e+04,3.020000000000000000e+02
4.232215384615384392e+04,2.090498461538461561e+04,3.020000000000000000e+02
4.223600000000000000e+04,1.302301538461538257e+04,3.030000000000000000e+02
4.079784615384614881e+04,1.966600000000000000e+04,3.030000000000000000e+02
4.068492307692307804e+04,2.009501538461538439e+04,3.030000000000000000e+02
3.705507692307692196e+04,2.028301538461538439e+04,3.030000000000000000e+02
4.075292307692307804e+04,2.028898461538461561e+04,3.030000000000000000e+02
1.531698461538461561e+04,2.245301538461538075e+04,3.030000000000000000e+02
2.011101538461538439e+04,2.250898461538461561e+04,3.030000000000000000e+02
3.977200000000000000e+04,2.044101538461538439e+04,3.030000000000000000e+02
3.805107692307692196e+04,1.722898461538461561e+04,3.040000000000000000e+02
3.780215384615384392e+04,1.732400000000000000e+04,3.040000000000000000e+02
3.822892307692307804e+04,1.775301538461538439e+04,3.040000000000000000e+02
4.378892307692307077e+04,1.864101538461538439e+04,3.040000000000000000e+02
4.052984615384615608e+04,1.953000000000000000e+04,3.040000000000000000e+02
3.807384615384615608e+04,1.974498461538461561e+04,3.040000000000000000e+02
4.069507692307692196e+04,2.018101538461538439e+04,3.040000000000000000e+02
3.928984615384615608e+04,2.046400000000000000e+04,3.040000000000000000e+02
3.913200000000000000e+04,2.071301538461538075e+04,3.040000000000000000e+02
3.852984615384615608e+04,1.666301538461538439e+04,3.050000000000000000e+02
3.807384615384615608e+04,1.736800000000000000e+04,3.050000000000000000e+02
3.758092307692307077e+04,1.805101538461538439e+04,3.050000000000000000e+02
4.161292307692307804e+04,1.978000000000000000e+04,3.050000000000000000e+02
3.949784615384614881e+04,2.010498461538461561e+04,3.050000000000000000e+02
3.968092307692307077e+04,2.048400000000000000e+04,3.050000000000000000e+02
3.941692307692307804e+04,2.063600000000000000e+04,3.050000000000000000e+02
3.983107692307692196e+04,2.082600000000000000e+04,3.050000000000000000e+02
3.974092307692307077e+04,2.108400000000000000e+04,3.050000000000000000e+02
8.698000000000000000e+03,1.963800000000000000e+04,3.060000000000000000e+02
3.860000000000000000e+04,1.706400000000000000e+04,3.060000000000000000e+02
4.066000000000000000e+04,1.854200000000000000e+04,3.060000000000000000e+02
4.060984615384615608e+04,1.875200000000000000e+04,3.060000000000000000e+02
3.856615384615384392e+04,1.938898461538461561e+04,3.060000000000000000e+02
4.067507692307692196e+04,1.991501538461538439e+04,3.060000000000000000e+02
4.046800000000000000e+04,2.048400000000000000e+04,3.060000000000000000e+02
